,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
29,sphere,0.10538733005523682,0.16594401001930237,0.5681771636009216,0.10538733005523682,0.16594401001930237,0.5681771636009216,good
30,sphere,-0.42141857743263245,-0.20005729794502258,-0.6699353456497192,-0.42141857743263245,-0.20005729794502258,-0.6699353456497192,good
31,sphere,0.22303569316864014,-0.3468793034553528,-0.7150434255599976,0.22303569316864014,-0.3468793034553528,-0.7150434255599976,good
32,sphere,0.1578526496887207,0.16526061296463013,-0.6075146198272705,0.1578526496887207,0.16526061296463013,-0.6075146198272705,good
33,sphere,-0.31959831714630127,0.34404775500297546,-0.7215836048126221,-0.31959831714630127,0.34404775500297546,-0.7215836048126221,good
34,sphere,-0.304450124502182,0.5511411428451538,-0.2882055640220642,-0.304450124502182,0.5511411428451538,-0.2882055640220642,good
35,sphere,0.21282517910003662,0.3703729510307312,-0.20234054327011108,0.21282517910003662,0.3703729510307312,-0.20234054327011108,good
36,sphere,0.18799573183059692,0.40225470066070557,0.29712867736816406,0.18799573183059692,0.40225470066070557,0.29712867736816406,good
37,sphere,-0.29021620750427246,0.45236214995384216,0.2281470000743866,-0.29021620750427246,0.45236214995384216,0.2281470000743866,good
38,sphere,0.23494967818260193,-0.4304021894931793,-0.32200589776039124,0.23494967818260193,-0.4304021894931793,-0.32200589776039124,good
39,sphere,-0.3711024820804596,-0.4708611071109772,-0.4924081861972809,-0.3711024820804596,-0.4708611071109772,-0.4924081861972809,good
40,sphere,-0.3204638957977295,-0.495131254196167,0.0559791624546051,-0.3204638957977295,-0.495131254196167,0.0559791624546051,good
41,sphere,0.061665743589401245,-0.5398037433624268,0.16738265752792358,0.061665743589401245,-0.5398037433624268,0.16738265752792358,good
42,sphere,0.4396306276321411,-0.4104413092136383,-0.2526285946369171,0.4396306276321411,-0.4104413092136383,-0.2526285946369171,good
43,sphere,0.3059936463832855,-0.27244043350219727,0.23864978551864624,0.3059936463832855,-0.27244043350219727,0.23864978551864624,good
44,sphere,0.3760651648044586,-0.015408426523208618,0.2601269483566284,0.3760651648044586,-0.015408426523208618,0.2601269483566284,good
45,sphere,0.5052745342254639,0.09809765219688416,-0.17771363258361816,0.5052745342254639,0.09809765219688416,-0.17771363258361816,good
46,sphere,-0.5196846723556519,-0.19822117686271667,0.006258517503738403,-0.5196846723556519,-0.19822117686271667,0.006258517503738403,good
47,sphere,-0.7084497213363647,-0.12287338078022003,-0.4816267788410187,-0.7084497213363647,-0.12287338078022003,-0.4816267788410187,good
48,sphere,-0.6755980253219604,0.2196214199066162,-0.38827160000801086,-0.6755980253219604,0.2196214199066162,-0.38827160000801086,good
49,sphere,-0.5522787570953369,0.04741743206977844,0.20682287216186523,-0.5522787570953369,0.04741743206977844,0.20682287216186523,good
50,sphere,-0.15181156992912292,-0.2309473752975464,0.5272126197814941,-0.15181156992912292,-0.2309473752975464,0.5272126197814941,good
51,sphere,-0.36413487792015076,-0.08072125911712646,0.49138590693473816,-0.36413487792015076,-0.08072125911712646,0.49138590693473816,good
52,sphere,-0.13759475946426392,0.06414642930030823,0.4719552993774414,-0.13759475946426392,0.06414642930030823,0.4719552993774414,good
53,sphere,0.02463492751121521,-0.14376112818717957,0.5639395713806152,0.02463492751121521,-0.14376112818717957,0.5639395713806152,good
54,sphere,-0.12362706661224365,-0.15913185477256775,-0.7438188791275024,-0.12362706661224365,-0.15913185477256775,-0.7438188791275024,good
55,sphere,0.1954769790172577,-0.06764483451843262,-0.7161164283752441,0.1954769790172577,-0.06764483451843262,-0.7161164283752441,good
56,sphere,-0.06651696562767029,0.2270098328590393,-0.7017651796340942,-0.06651696562767029,0.2270098328590393,-0.7017651796340942,good
57,sphere,-0.31867384910583496,0.07295098900794983,-0.6688587665557861,-0.31867384910583496,0.07295098900794983,-0.6688587665557861,good
58,sphere,-0.0008097589015960693,0.44180208444595337,-0.16309082508087158,-0.0008097589015960693,0.44180208444595337,-0.16309082508087158,good
59,sphere,0.1934424638748169,0.40865007042884827,-0.05024555325508118,0.1934424638748169,0.40865007042884827,-0.05024555325508118,good
60,sphere,0.031864285469055176,0.35837769508361816,0.22028347849845886,0.031864285469055176,0.35837769508361816,0.22028347849845886,good
61,sphere,-0.32805493474006653,0.5156298875808716,0.0022105872631073,-0.32805493474006653,0.5156298875808716,0.0022105872631073,good
62,sphere,0.011566460132598877,-0.4528781473636627,-0.4875290095806122,0.011566460132598877,-0.4528781473636627,-0.4875290095806122,good
63,sphere,-0.3968416452407837,-0.3066710829734802,-0.20928916335105896,-0.3968416452407837,-0.3066710829734802,-0.20928916335105896,good
64,sphere,-0.0369093120098114,-0.5463486909866333,0.06384620070457458,-0.0369093120098114,-0.5463486909866333,0.06384620070457458,good
65,sphere,0.20186084508895874,-0.46761053800582886,0.008230119943618774,0.20186084508895874,-0.46761053800582886,0.008230119943618774,good
66,sphere,0.38566043972969055,-0.3208041191101074,-0.06784024834632874,0.38566043972969055,-0.3208041191101074,-0.06784024834632874,good
67,sphere,0.35377025604248047,-0.13817721605300903,0.1896010935306549,0.35377025604248047,-0.13817721605300903,0.1896010935306549,good
68,sphere,0.4883885979652405,-0.02786758542060852,-0.013440638780593872,0.4883885979652405,-0.02786758542060852,-0.013440638780593872,good
69,sphere,0.47115179896354675,-0.2084396779537201,-0.22028198838233948,0.47115179896354675,-0.2084396779537201,-0.22028198838233948,good
70,sphere,-0.6370989084243774,-0.04890444874763489,-0.2842234671115875,-0.6370989084243774,-0.04890444874763489,-0.2842234671115875,good
71,sphere,-0.5603947639465332,-0.0004868805408477783,-0.38391318917274475,-0.5603947639465332,-0.0004868805408477783,-0.38391318917274475,good
72,sphere,-0.6555138826370239,0.1018713116645813,-0.1825135052204132,-0.6555138826370239,0.1018713116645813,-0.1825135052204132,good
73,sphere,-0.5237051248550415,-0.09253498911857605,0.10552439093589783,-0.5237051248550415,-0.09253498911857605,0.10552439093589783,good
74,sphere,0.11253073811531067,-0.5033150315284729,0.49739712476730347,0.11253073811531067,-0.5033150315284729,0.49739712476730347,good
75,sphere,-0.2239677906036377,-0.5501392483711243,0.33495375514030457,-0.2239677906036377,-0.5501392483711243,0.33495375514030457,good
76,sphere,-0.5294113755226135,-0.2824183404445648,0.36118587851524353,-0.5294113755226135,-0.2824183404445648,0.36118587851524353,good
77,sphere,-0.5876175761222839,0.06116226315498352,0.5261628031730652,-0.5876175761222839,0.06116226315498352,0.5261628031730652,good
78,sphere,-0.2692374587059021,0.36892589926719666,0.43992677330970764,-0.2692374587059021,0.36892589926719666,0.43992677330970764,good
79,sphere,0.1819452941417694,0.4747837483882904,0.4731563329696655,0.1819452941417694,0.4747837483882904,0.4731563329696655,good
80,sphere,0.322109192609787,0.07610991597175598,0.5944225788116455,0.322109192609787,0.07610991597175598,0.5944225788116455,good
81,sphere,0.3499087989330292,-0.23849686980247498,0.43521004915237427,0.3499087989330292,-0.23849686980247498,0.43521004915237427,good
82,sphere,-0.4227929413318634,-0.5420477390289307,-0.689180850982666,-0.4227929413318634,-0.5420477390289307,-0.689180850982666,good
83,sphere,0.2019978165626526,-0.524359941482544,-0.6376478672027588,0.2019978165626526,-0.524359941482544,-0.6376478672027588,good
84,sphere,0.45110929012298584,-0.4496062099933624,-0.6662614345550537,0.45110929012298584,-0.4496062099933624,-0.6662614345550537,good
85,sphere,0.4130600392818451,0.17897245287895203,-0.5048612356185913,0.4130600392818451,0.17897245287895203,-0.5048612356185913,good
86,sphere,0.13825136423110962,0.38616690039634705,-0.4437653720378876,0.13825136423110962,0.38616690039634705,-0.4437653720378876,good
87,sphere,-0.3203712999820709,0.6125856041908264,-0.6215819120407104,-0.3203712999820709,0.6125856041908264,-0.6215819120407104,good
88,sphere,-0.6007087230682373,0.26211583614349365,-0.648535430431366,-0.6007087230682373,0.26211583614349365,-0.648535430431366,good
89,sphere,-0.5927011966705322,-0.26395994424819946,-0.5795557498931885,-0.5927011966705322,-0.26395994424819946,-0.5795557498931885,good
90,sphere,0.4772936999797821,0.4221011996269226,-0.25456637144088745,0.4772936999797821,0.4221011996269226,-0.25456637144088745,good
91,sphere,0.4060415029525757,0.3267747461795807,0.19554835557937622,0.4060415029525757,0.3267747461795807,0.19554835557937622,good
92,sphere,-0.5430943965911865,0.39374858140945435,0.1921275556087494,-0.5430943965911865,0.39374858140945435,0.1921275556087494,good
93,sphere,-0.6375423669815063,0.4768792986869812,-0.38626155257225037,-0.6375423669815063,0.4768792986869812,-0.38626155257225037,good
94,sphere,-0.7350106239318848,-0.3462088704109192,-0.465052992105484,-0.7350106239318848,-0.3462088704109192,-0.465052992105484,good
95,sphere,-0.5956522226333618,-0.4831881523132324,0.08207681775093079,-0.5956522226333618,-0.4831881523132324,0.08207681775093079,good
96,sphere,0.31015822291374207,-0.548223614692688,0.21597352623939514,0.31015822291374207,-0.548223614692688,0.21597352623939514,good
97,sphere,0.5181931853294373,-0.5681270360946655,-0.2338513433933258,0.5181931853294373,-0.5681270360946655,-0.2338513433933258,good
