,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
48,sphere,-0.1237185001373291,0.31509697437286377,0.04629635810852051,-0.1237185001373291,0.31509697437286377,0.04629635810852051,bad
49,sphere,-0.3879741430282593,0.6841055154800415,0.34252244234085083,-0.3879741430282593,0.6841055154800415,0.34252244234085083,bad
50,sphere,0.32531046867370605,-0.29082703590393066,0.4416872262954712,0.32531046867370605,-0.29082703590393066,0.4416872262954712,bad
51,sphere,-0.00542527437210083,0.1729741096496582,0.5184587836265564,-0.00542527437210083,0.1729741096496582,0.5184587836265564,bad
52,sphere,0.29484593868255615,0.6482577323913574,0.5600957870483398,0.29484593868255615,0.6482577323913574,0.5600957870483398,bad
53,sphere,0.7329251766204834,0.30805957317352295,0.36298668384552,0.7329251766204834,0.30805957317352295,0.36298668384552,bad
54,sphere,0.26491522789001465,-0.4447174668312073,0.022469043731689453,0.26491522789001465,-0.4447174668312073,0.022469043731689453,bad
55,sphere,0.3668350577354431,0.144953191280365,-0.036893248558044434,0.3668350577354431,0.144953191280365,-0.036893248558044434,bad
56,sphere,0.14253634214401245,0.29926466941833496,-0.06764602661132812,0.14253634214401245,0.29926466941833496,-0.06764602661132812,bad
57,sphere,-0.10284173488616943,-0.15632355213165283,-0.13815975189208984,-0.10284173488616943,-0.15632355213165283,-0.13815975189208984,bad
58,sphere,0.0017352104187011719,0.6247098445892334,-0.4362339377403259,0.0017352104187011719,0.6247098445892334,-0.4362339377403259,bad
59,sphere,0.3711947202682495,0.6957498788833618,0.10766905546188354,0.3711947202682495,0.6957498788833618,0.10766905546188354,bad
60,sphere,-0.06828063726425171,0.8034763336181641,0.3136782646179199,-0.06828063726425171,0.8034763336181641,0.3136782646179199,bad
61,sphere,-0.08273941278457642,0.4665073752403259,-0.004736959934234619,-0.08273941278457642,0.4665073752403259,-0.004736959934234619,bad
62,sphere,-0.024785280227661133,-0.6009753942489624,0.2589907646179199,-0.024785280227661133,-0.6009753942489624,0.2589907646179199,bad
63,sphere,0.06466066837310791,-0.9142762422561646,0.44847679138183594,0.06466066837310791,-0.9142762422561646,0.44847679138183594,bad
64,sphere,0.07909137010574341,-0.40068137645721436,0.6489009857177734,0.07909137010574341,-0.40068137645721436,0.6489009857177734,bad
65,sphere,0.35315537452697754,-0.5694060325622559,-0.01763594150543213,0.35315537452697754,-0.5694060325622559,-0.01763594150543213,bad
66,sphere,0.7450133562088013,-0.09827691316604614,0.14537197351455688,0.7450133562088013,-0.09827691316604614,0.14537197351455688,bad
67,sphere,0.8133494853973389,0.29609405994415283,0.3794262409210205,0.8133494853973389,0.29609405994415283,0.3794262409210205,bad
68,sphere,0.5248816013336182,0.8454306125640869,0.028801381587982178,0.5248816013336182,0.8454306125640869,0.028801381587982178,bad
69,sphere,0.5618175864219666,0.4466564655303955,-0.3136814832687378,0.5618175864219666,0.4466564655303955,-0.3136814832687378,bad
70,sphere,-0.2062166929244995,-0.6809190511703491,0.6090502738952637,-0.2062166929244995,-0.6809190511703491,0.6090502738952637,bad
71,sphere,-0.37058258056640625,0.0010433197021484375,0.036956787109375,-0.37058258056640625,0.0010433197021484375,0.036956787109375,bad
72,sphere,-0.1667560338973999,0.5674185752868652,0.3911004066467285,-0.1667560338973999,0.5674185752868652,0.3911004066467285,bad
73,sphere,-0.4492032527923584,0.19828927516937256,0.5595905780792236,-0.4492032527923584,0.19828927516937256,0.5595905780792236,bad
74,sphere,0.5445770025253296,-0.49289631843566895,0.505577564239502,0.5445770025253296,-0.49289631843566895,0.505577564239502,bad
75,sphere,-0.30578333139419556,-0.392558753490448,0.853670597076416,-0.30578333139419556,-0.392558753490448,0.853670597076416,bad
76,sphere,-0.4369755983352661,-0.18053209781646729,0.7974588871002197,-0.4369755983352661,-0.18053209781646729,0.7974588871002197,bad
77,sphere,-0.3122480511665344,0.6546523571014404,0.443936824798584,-0.3122480511665344,0.6546523571014404,0.443936824798584,bad
78,sphere,-0.2087768316268921,0.7808730602264404,0.6287283301353455,-0.2087768316268921,0.7808730602264404,0.6287283301353455,bad
79,sphere,0.39583152532577515,0.5540348291397095,0.5575221180915833,0.39583152532577515,0.5540348291397095,0.5575221180915833,bad
80,sphere,0.8811945915222168,0.6226215362548828,0.29766595363616943,0.8811945915222168,0.6226215362548828,0.29766595363616943,bad
81,sphere,0.8216239213943481,-0.27464962005615234,0.638835608959198,0.8216239213943481,-0.27464962005615234,0.638835608959198,bad
82,sphere,0.1202704906463623,-0.4098976254463196,-0.09461259841918945,0.1202704906463623,-0.4098976254463196,-0.09461259841918945,bad
83,sphere,0.35286182165145874,-0.4478000998497009,-0.2050403356552124,0.35286182165145874,-0.4478000998497009,-0.2050403356552124,bad
84,sphere,0.6047658324241638,0.1777275800704956,-0.14372563362121582,0.6047658324241638,0.1777275800704956,-0.14372563362121582,bad
85,sphere,0.6862999200820923,0.40220189094543457,-0.48958301544189453,0.6862999200820923,0.40220189094543457,-0.48958301544189453,bad
86,sphere,0.48946136236190796,0.743928074836731,-0.620502769947052,0.48946136236190796,0.743928074836731,-0.620502769947052,bad
87,sphere,-0.09920430183410645,0.25874513387680054,-0.23946738243103027,-0.09920430183410645,0.25874513387680054,-0.23946738243103027,bad
88,sphere,-0.28419554233551025,0.22403746843338013,-0.18170976638793945,-0.28419554233551025,0.22403746843338013,-0.18170976638793945,bad
89,sphere,-0.3013545274734497,-0.22008585929870605,-0.3295234441757202,-0.3013545274734497,-0.22008585929870605,-0.3295234441757202,bad
90,sphere,0.5486563444137573,0.6669260263442993,-0.24021494388580322,0.5486563444137573,0.6669260263442993,-0.24021494388580322,bad
91,sphere,0.7013396620750427,0.871196985244751,0.3666820526123047,0.7013396620750427,0.871196985244751,0.3666820526123047,bad
92,sphere,-0.40765488147735596,0.7276816368103027,0.3740123510360718,-0.40765488147735596,0.7276816368103027,0.3740123510360718,bad
93,sphere,-0.20526647567749023,0.5495443344116211,0.04198908805847168,-0.20526647567749023,0.5495443344116211,0.04198908805847168,bad
94,sphere,0.0035941600799560547,-0.829552412033081,0.21082782745361328,0.0035941600799560547,-0.829552412033081,0.21082782745361328,bad
95,sphere,-0.29503095149993896,-0.5360254049301147,0.6098353862762451,-0.29503095149993896,-0.5360254049301147,0.6098353862762451,bad
96,sphere,0.9068038463592529,-0.3966636657714844,0.32291388511657715,0.9068038463592529,-0.3966636657714844,0.32291388511657715,bad
97,sphere,0.46101462841033936,-0.35401344299316406,-0.2846042513847351,0.46101462841033936,-0.35401344299316406,-0.2846042513847351,bad
