,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
16,sphere,0.010545730590820312,0.8711444139480591,0.8740687370300293,0.010545730590820312,0.8711444139480591,0.8740687370300293,bad
17,sphere,1.0840814113616943,0.33245277404785156,0.5783295631408691,1.0840814113616943,0.33245277404785156,0.5783295631408691,bad
18,sphere,0.4615449905395508,-0.5434087514877319,0.10283327102661133,0.4615449905395508,-0.5434087514877319,0.10283327102661133,bad
19,sphere,0.6222527027130127,0.33950889110565186,-0.3077826499938965,0.6222527027130127,0.33950889110565186,-0.3077826499938965,bad
20,sphere,0.15289855003356934,0.5873360633850098,-0.39583146572113037,0.15289855003356934,0.5873360633850098,-0.39583146572113037,bad
21,sphere,-0.2895793914794922,0.1106342077255249,-0.06513488292694092,-0.2895793914794922,0.1106342077255249,-0.06513488292694092,bad
22,sphere,0.5200760364532471,1.016345500946045,0.14930760860443115,0.5200760364532471,1.016345500946045,0.14930760860443115,bad
23,sphere,-0.2671710252761841,0.5826817750930786,0.3367156982421875,-0.2671710252761841,0.5826817750930786,0.3367156982421875,bad
24,sphere,-0.1219186782836914,-0.788926362991333,0.5739543437957764,-0.1219186782836914,-0.788926362991333,0.5739543437957764,bad
25,sphere,0.7547179460525513,-0.35371506214141846,0.16854476928710938,0.7547179460525513,-0.35371506214141846,0.16854476928710938,bad
26,sphere,0.8144720792770386,-0.16199374198913574,0.36861008405685425,0.8144720792770386,-0.16199374198913574,0.36861008405685425,bad
27,sphere,-0.1088414192199707,-0.29463857412338257,0.8088126182556152,-0.1088414192199707,-0.29463857412338257,0.8088126182556152,bad
28,sphere,-0.018966197967529297,0.6841479539871216,0.3928107023239136,-0.018966197967529297,0.6841479539871216,0.3928107023239136,bad
29,sphere,0.6631790399551392,0.4901599884033203,0.30520808696746826,0.6631790399551392,0.4901599884033203,0.30520808696746826,bad
30,sphere,0.23976731300354004,-0.3926934003829956,-0.014470338821411133,0.23976731300354004,-0.3926934003829956,-0.014470338821411133,bad
31,sphere,0.3270409107208252,0.026798009872436523,0.11440980434417725,0.3270409107208252,0.026798009872436523,0.11440980434417725,bad
32,sphere,0.5132781267166138,0.49211251735687256,-0.19281542301177979,0.5132781267166138,0.49211251735687256,-0.19281542301177979,bad
33,sphere,-0.0511476993560791,-0.018707871437072754,0.13309597969055176,-0.0511476993560791,-0.018707871437072754,0.13309597969055176,bad
34,sphere,-0.0944281816482544,0.3538825511932373,-0.14084124565124512,-0.0944281816482544,0.3538825511932373,-0.14084124565124512,bad
35,sphere,0.3562138080596924,0.8703629970550537,-0.3861699104309082,0.3562138080596924,0.8703629970550537,-0.3861699104309082,bad
36,sphere,0.4271550178527832,0.7792723178863525,0.11534667015075684,0.4271550178527832,0.7792723178863525,0.11534667015075684,bad
37,sphere,-0.13509654998779297,0.6361081600189209,0.31243717670440674,-0.13509654998779297,0.6361081600189209,0.31243717670440674,bad
38,sphere,0.2930009365081787,-0.6988509297370911,-0.04426884651184082,0.2930009365081787,-0.6988509297370911,-0.04426884651184082,bad
39,sphere,0.09600710868835449,-0.5832539796829224,0.4425947666168213,0.09600710868835449,-0.5832539796829224,0.4425947666168213,bad
40,sphere,-0.048674583435058594,-0.513910710811615,0.8043452501296997,-0.048674583435058594,-0.513910710811615,0.8043452501296997,bad
41,sphere,0.7880978584289551,-0.386275053024292,0.4860495328903198,0.7880978584289551,-0.386275053024292,0.4860495328903198,bad
42,sphere,0.6724839210510254,0.20840370655059814,-0.24248969554901123,0.6724839210510254,0.20840370655059814,-0.24248969554901123,bad
43,sphere,1.0543038845062256,-0.1858844757080078,0.28242921829223633,1.0543038845062256,-0.1858844757080078,0.28242921829223633,bad
44,sphere,0.8540995121002197,1.0083098411560059,0.22106587886810303,0.8540995121002197,1.0083098411560059,0.22106587886810303,bad
45,sphere,0.48492997884750366,0.6840066909790039,-0.45653247833251953,0.48492997884750366,0.6840066909790039,-0.45653247833251953,bad
46,sphere,-0.44375813007354736,-0.3979395031929016,0.946404218673706,-0.44375813007354736,-0.3979395031929016,0.946404218673706,bad
47,sphere,0.09557080268859863,-0.6132189035415649,0.4117908477783203,0.09557080268859863,-0.6132189035415649,0.4117908477783203,bad
48,sphere,0.0017087459564208984,0.3367959260940552,0.14506173133850098,0.0017087459564208984,0.3367959260940552,0.14506173133850098,bad
49,sphere,-0.3506321907043457,0.8288073539733887,0.3733632564544678,-0.3506321907043457,0.8288073539733887,0.3733632564544678,bad
50,sphere,0.4337472915649414,-0.3044360876083374,0.4222496747970581,0.4337472915649414,-0.3044360876083374,0.4222496747970581,bad
51,sphere,0.07609963417053223,0.23063218593597412,0.5246117115020752,0.07609963417053223,0.23063218593597412,0.5246117115020752,bad
52,sphere,0.3931279182434082,0.7810102701187134,0.5801277160644531,0.3931279182434082,0.7810102701187134,0.5801277160644531,bad
53,sphere,0.8939001560211182,0.41074609756469727,0.31731557846069336,0.8939001560211182,0.41074609756469727,0.31731557846069336,bad
54,sphere,0.35322022438049316,-0.5096232891082764,0.1966254711151123,0.35322022438049316,-0.5096232891082764,0.1966254711151123,bad
55,sphere,0.4057800769805908,0.19327092170715332,0.11747562885284424,0.4057800769805908,0.19327092170715332,0.11747562885284424,bad
56,sphere,0.1900484561920166,0.3156862258911133,0.07647204399108887,0.1900484561920166,0.3156862258911133,0.07647204399108887,bad
57,sphere,-0.05378901958465576,-0.2084314227104187,-0.017546415328979492,-0.05378901958465576,-0.2084314227104187,-0.017546415328979492,bad
58,sphere,0.0023136138916015625,0.6662797927856445,-0.49831193685531616,0.0023136138916015625,0.6662797927856445,-0.49831193685531616,bad
59,sphere,0.411592960357666,0.7609997987747192,0.14355874061584473,0.411592960357666,0.7609997987747192,0.14355874061584473,bad
60,sphere,-0.09104084968566895,0.9046351909637451,0.3349043130874634,-0.09104084968566895,0.9046351909637451,0.3349043130874634,bad
61,sphere,-0.026985883712768555,0.45534318685531616,-0.006315946578979492,-0.026985883712768555,0.45534318685531616,-0.006315946578979492,bad
62,sphere,-0.03304702043533325,-0.6346338391304016,0.4286543130874634,-0.03304702043533325,-0.6346338391304016,0.4286543130874634,bad
63,sphere,0.16954755783081055,-1.0523682832717896,0.5979690551757812,0.16954755783081055,-1.0523682832717896,0.5979690551757812,bad
64,sphere,0.10545516014099121,-0.36757516860961914,0.7818679809570312,0.10545516014099121,-0.36757516860961914,0.7818679809570312,bad
65,sphere,0.38754045963287354,-0.5925413370132446,-0.023514628410339355,0.38754045963287354,-0.5925413370132446,-0.023514628410339355,bad
66,sphere,0.8266844749450684,-0.04770255088806152,0.19382929801940918,0.8266844749450684,-0.04770255088806152,0.19382929801940918,bad
67,sphere,0.9177992343902588,0.3947920799255371,0.42256832122802734,0.9177992343902588,0.3947920799255371,0.42256832122802734,bad
68,sphere,0.5331754684448242,1.0439074039459229,0.03840184211730957,0.5331754684448242,1.0439074039459229,0.03840184211730957,bad
69,sphere,0.5824234485626221,0.5955419540405273,-0.3349086046218872,0.5824234485626221,0.5955419540405273,-0.3349086046218872,bad
70,sphere,-0.10828888416290283,-0.8245587348937988,0.8120670318603516,-0.10828888416290283,-0.8245587348937988,0.8120670318603516,bad
71,sphere,-0.3274434804916382,0.0013910531997680664,0.13260912895202637,-0.3274434804916382,0.0013910531997680664,0.13260912895202637,bad
72,sphere,-0.05567467212677002,0.6732248067855835,0.5214672088623047,-0.05567467212677002,0.6732248067855835,0.5214672088623047,bad
73,sphere,-0.43227100372314453,0.2643857002258301,0.6627874374389648,-0.43227100372314453,0.2643857002258301,0.6627874374389648,bad
74,sphere,0.6427693367004395,-0.4905284643173218,0.5074367523193359,0.6427693367004395,-0.4905284643173218,0.5074367523193359,bad
75,sphere,-0.32437777519226074,-0.35674500465393066,0.9715607166290283,-0.32437777519226074,-0.35674500465393066,0.9715607166290283,bad
76,sphere,-0.4159674644470215,-0.15737617015838623,0.8966118097305298,-0.4159674644470215,-0.15737617015838623,0.8966118097305298,bad
77,sphere,-0.2496640682220459,0.7895364761352539,0.4252490997314453,-0.2496640682220459,0.7895364761352539,0.4252490997314453,bad
78,sphere,-0.19503581523895264,0.8744974136352539,0.671637773513794,-0.19503581523895264,0.8744974136352539,0.671637773513794,bad
79,sphere,0.4444420337677002,0.5720463991165161,0.5766961574554443,0.4444420337677002,0.5720463991165161,0.5766961574554443,bad
80,sphere,1.0082595348358154,0.7468287944793701,0.23022127151489258,1.0082595348358154,0.7468287944793701,0.23022127151489258,bad
81,sphere,0.928831934928894,-0.28286612033843994,0.6851141452789307,0.928831934928894,-0.28286612033843994,0.6851141452789307,bad
82,sphere,0.24369406700134277,-0.3798635005950928,0.04051661491394043,0.24369406700134277,-0.3798635005950928,0.04051661491394043,bad
83,sphere,0.3871490955352783,-0.43040013313293457,-0.1067204475402832,0.3871490955352783,-0.43040013313293457,-0.1067204475402832,bad
84,sphere,0.6396877765655518,0.32030344009399414,-0.024967432022094727,0.6396877765655518,0.32030344009399414,-0.024967432022094727,bad
85,sphere,0.7483998537063599,0.4529358148574829,-0.4861106872558594,0.7483998537063599,0.4529358148574829,-0.4861106872558594,bad
86,sphere,0.569281816482544,0.8252373933792114,-0.6606703400611877,0.569281816482544,0.8252373933792114,-0.6606703400611877,bad
87,sphere,-0.04893910884857178,0.17832684516906738,-0.15262317657470703,-0.04893910884857178,0.17832684516906738,-0.15262317657470703,bad
88,sphere,-0.21226072311401367,0.21538329124450684,-0.07561302185058594,-0.21226072311401367,0.21538329124450684,-0.07561302185058594,bad
89,sphere,-0.2351393699645996,-0.2101144790649414,-0.27269792556762695,-0.2351393699645996,-0.2101144790649414,-0.27269792556762695,bad
90,sphere,0.5648751258850098,0.7225680351257324,-0.2369532585144043,0.5648751258850098,0.7225680351257324,-0.2369532585144043,bad
91,sphere,0.7684528827667236,0.994929313659668,0.40557610988616943,0.7684528827667236,0.994929313659668,0.40557610988616943,bad
92,sphere,-0.3768731355667114,0.8035755157470703,0.4153498411178589,-0.3768731355667114,0.8035755157470703,0.4153498411178589,bad
93,sphere,-0.10702192783355713,0.5660591125488281,0.13931870460510254,-0.10702192783355713,0.5660591125488281,0.13931870460510254,bad
94,sphere,0.17145895957946777,-0.939403235912323,0.3644371032714844,0.17145895957946777,-0.939403235912323,0.3644371032714844,bad
95,sphere,-0.22670793533325195,-0.5480338931083679,0.7297805547714233,-0.22670793533325195,-0.5480338931083679,0.7297805547714233,bad
96,sphere,1.042405128479004,-0.3622182607650757,0.34721851348876953,1.042405128479004,-0.3622182607650757,0.34721851348876953,bad
97,sphere,0.44801950454711914,-0.30535125732421875,-0.2961390018463135,0.44801950454711914,-0.30535125732421875,-0.2961390018463135,bad
