,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
81,sphere,0.9717150926589966,-0.286152720451355,0.7036255598068237,0.9717150926589966,-0.286152720451355,0.7036255598068237,bad
82,sphere,0.29306352138519287,-0.36784982681274414,0.09456825256347656,0.29306352138519287,-0.36784982681274414,0.09456825256347656,bad
83,sphere,0.40086400508880615,-0.4234400987625122,-0.06739246845245361,0.40086400508880615,-0.4234400987625122,-0.06739246845245361,bad
84,sphere,0.6536566019058228,0.37733376026153564,0.02253580093383789,0.6536566019058228,0.37733376026153564,0.02253580093383789,bad
85,sphere,0.7732398509979248,0.47322940826416016,-0.4847217798233032,0.7732398509979248,0.47322940826416016,-0.4847217798233032,bad
86,sphere,0.6012099981307983,0.8577611446380615,-0.676737368106842,0.6012099981307983,0.8577611446380615,-0.676737368106842,bad
87,sphere,-0.02883303165435791,0.14615952968597412,-0.11788547039031982,-0.02883303165435791,0.14615952968597412,-0.11788547039031982,bad
88,sphere,-0.18348681926727295,0.2119215726852417,-0.03317427635192871,-0.18348681926727295,0.2119215726852417,-0.03317427635192871,bad
89,sphere,-0.20865333080291748,-0.20612597465515137,-0.24996769428253174,-0.20865333080291748,-0.20612597465515137,-0.24996769428253174,bad
90,sphere,0.5713626146316528,0.7448248863220215,-0.23564863204956055,0.5713626146316528,0.7448248863220215,-0.23564863204956055,bad
91,sphere,0.7952982187271118,1.0444222688674927,0.42113375663757324,0.7952982187271118,1.0444222688674927,0.42113375663757324,bad
92,sphere,-0.36456048488616943,0.8339331150054932,0.43188488483428955,-0.36456048488616943,0.8339331150054932,0.43188488483428955,bad
93,sphere,-0.06772410869598389,0.5726649761199951,0.17825055122375488,-0.06772410869598389,0.5726649761199951,0.17825055122375488,bad
94,sphere,0.23860490322113037,-0.9833435416221619,0.4258807897567749,0.23860490322113037,-0.9833435416221619,0.4258807897567749,bad
95,sphere,-0.19937872886657715,-0.5528372526168823,0.7777585983276367,-0.19937872886657715,-0.5528372526168823,0.7777585983276367,bad
96,sphere,1.096645712852478,-0.3484400510787964,0.3569403886795044,1.096645712852478,-0.3484400510787964,0.3569403886795044,bad
97,sphere,0.4428215026855469,-0.28588640689849854,-0.3007528781890869,0.4428215026855469,-0.28588640689849854,-0.3007528781890869,bad
