,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
16,sphere,-0.005800127983093262,0.2958705425262451,0.294262170791626,-0.005800127983093262,0.2958705425262451,0.294262170791626,bad
17,sphere,0.17875522375106812,-0.18284904956817627,0.45691871643066406,0.17875522375106812,-0.18284904956817627,0.45691871643066406,bad
18,sphere,-0.25384974479675293,-0.47612518072128296,-0.8315582871437073,-0.25384974479675293,-0.47612518072128296,-0.8315582871437073,bad
19,sphere,0.432761013507843,-0.18672990798950195,-0.6057195663452148,0.432761013507843,-0.18672990798950195,-0.6057195663452148,bad
20,sphere,-0.08409422636032104,0.4519651532173157,-0.5572926998138428,-0.08409422636032104,0.4519651532173157,-0.5572926998138428,bad
21,sphere,-0.6157313585281372,-0.06084883213043213,-0.7391757965087891,-0.6157313585281372,-0.06084883213043213,-0.7391757965087891,bad
22,sphere,0.4889581799507141,0.2160099744796753,-0.0821191668510437,0.4889581799507141,0.2160099744796753,-0.0821191668510437,bad
23,sphere,-0.6280559301376343,0.4545249938964844,-0.18519365787506104,-0.6280559301376343,0.4545249938964844,-0.18519365787506104,bad
24,sphere,-0.7079447507858276,-0.34109050035476685,-0.31567490100860596,-0.7079447507858276,-0.34109050035476685,-0.31567490100860596,bad
25,sphere,0.3599051237106323,-0.5804567337036133,-0.09269964694976807,0.3599051237106323,-0.5804567337036133,-0.09269964694976807,bad
26,sphere,-0.060459673404693604,-0.29840344190597534,0.5722644329071045,-0.060459673404693604,-0.29840344190597534,0.5722644329071045,bad
27,sphere,-0.3276371955871582,-0.22544878721237183,0.33015304803848267,-0.3276371955871582,-0.22544878721237183,0.33015304803848267,bad
28,sphere,-0.37706857919692993,0.011218607425689697,0.558954119682312,-0.37706857919692993,0.011218607425689697,0.558954119682312,bad
29,sphere,0.02275151014328003,0.11791199445724487,0.607135534286499,0.02275151014328003,0.11791199445724487,0.607135534286499,bad
30,sphere,-0.5193720459938049,-0.17151862382888794,-0.7670413255691528,-0.5193720459938049,-0.17151862382888794,-0.7670413255691528,bad
31,sphere,0.20762747526168823,-0.4022389054298401,-0.837925374507904,0.20762747526168823,-0.4022389054298401,-0.837925374507904,bad
32,sphere,0.105197012424469,0.11683809757232666,-0.6689515113830566,0.105197012424469,0.11683809757232666,-0.6689515113830566,bad
33,sphere,-0.3593687415122986,0.39778932929039,-0.8482028245925903,-0.3593687415122986,0.39778932929039,-0.8482028245925903,bad
34,sphere,-0.3355644941329956,0.5803645849227905,-0.3100373148918152,-0.3355644941329956,0.5803645849227905,-0.3100373148918152,bad
35,sphere,0.19158238172531128,0.29630035161972046,-0.17510655522346497,0.19158238172531128,0.29630035161972046,-0.17510655522346497,bad
36,sphere,0.15256476402282715,0.3464002013206482,0.3240593373775482,0.15256476402282715,0.3464002013206482,0.3240593373775482,bad
37,sphere,-0.31319689750671387,0.42514050006866455,0.21565955877304077,-0.31319689750671387,0.42514050006866455,0.21565955877304077,bad
38,sphere,0.22634947299957275,-0.3906319737434387,-0.3631521463394165,0.22634947299957275,-0.3906319737434387,-0.3631521463394165,bad
39,sphere,-0.4403039216995239,-0.4542102813720703,-0.6309271454811096,-0.4403039216995239,-0.4542102813720703,-0.6309271454811096,bad
40,sphere,-0.3607289791107178,-0.4923490881919861,-0.05488991737365723,-0.3607289791107178,-0.4923490881919861,-0.05488991737365723,bad
41,sphere,-0.04595381021499634,-0.5625486969947815,0.12017273902893066,-0.04595381021499634,-0.5625486969947815,0.12017273902893066,bad
42,sphere,0.40513384342193604,-0.5021220445632935,-0.25413066148757935,0.40513384342193604,-0.5021220445632935,-0.25413066148757935,bad
43,sphere,0.19513285160064697,-0.2852635383605957,0.2321639060974121,0.19513285160064697,-0.2852635383605957,0.2321639060974121,bad
44,sphere,0.3052452802658081,-0.1670704483985901,0.26591378450393677,0.3052452802658081,-0.1670704483985901,0.26591378450393677,bad
45,sphere,0.5082885026931763,0.011296331882476807,-0.13640713691711426,0.5082885026931763,0.011296331882476807,-0.13640713691711426,bad
46,sphere,-0.5309330224990845,-0.16863328218460083,-0.13302230834960938,-0.5309330224990845,-0.16863328218460083,-0.13302230834960938,bad
47,sphere,-0.8275639414787292,-0.05022960901260376,-0.613985002040863,-0.8275639414787292,-0.05022960901260376,-0.613985002040863,bad
48,sphere,-0.7759398221969604,0.20226222276687622,-0.4672839641571045,-0.7759398221969604,0.20226222276687622,-0.4672839641571045,bad
49,sphere,-0.5821523070335388,-0.06834405660629272,0.18215018510818481,-0.5821523070335388,-0.06834405660629272,0.18215018510818481,bad
50,sphere,-0.23856103420257568,-0.22006016969680786,0.5427626967430115,-0.23856103420257568,-0.22006016969680786,0.5427626967430115,bad
51,sphere,-0.42935478687286377,-0.12684768438339233,0.4864635467529297,-0.42935478687286377,-0.12684768438339233,0.4864635467529297,bad
52,sphere,-0.21622037887573242,-0.04205566644668579,0.4559297561645508,-0.21622037887573242,-0.04205566644668579,0.4559297561645508,bad
53,sphere,-0.1041451096534729,-0.22591036558151245,0.6004764437675476,-0.1041451096534729,-0.22591036558151245,0.6004764437675476,bad
54,sphere,-0.19427114725112915,-0.10720717906951904,-0.8831440210342407,-0.19427114725112915,-0.10720717906951904,-0.8831440210342407,bad
55,sphere,0.1643209457397461,-0.10629898309707642,-0.8396115899085999,0.1643209457397461,-0.10629898309707642,-0.8396115899085999,bad
56,sphere,-0.10452663898468018,0.21387255191802979,-0.8170596361160278,-0.10452663898468018,0.21387255191802979,-0.8170596361160278,bad
57,sphere,-0.35791605710983276,0.11463728547096252,-0.7653494477272034,-0.35791605710983276,0.11463728547096252,-0.7653494477272034,bad
58,sphere,-0.0012724995613098145,0.4085460901260376,-0.11342844367027283,-0.0012724995613098145,0.4085460901260376,-0.11342844367027283,bad
59,sphere,0.1611238718032837,0.35645008087158203,-0.07895731925964355,0.1611238718032837,0.35645008087158203,-0.07895731925964355,bad
60,sphere,0.05007246136665344,0.2774506211280823,0.20330262184143066,0.05007246136665344,0.2774506211280823,0.20330262184143066,bad
61,sphere,-0.37265777587890625,0.5245612263679504,0.0034737586975097656,-0.37265777587890625,0.5245612263679504,0.0034737586975097656,bad
62,sphere,0.018175840377807617,-0.42595139145851135,-0.6232599020004272,0.018175840377807617,-0.42595139145851135,-0.6232599020004272,bad
63,sphere,-0.4807511568069458,-0.19619742035865784,-0.32888299226760864,-0.4807511568069458,-0.19619742035865784,-0.32888299226760864,bad
64,sphere,-0.05800032615661621,-0.5728336572647095,-0.04252737760543823,-0.05800032615661621,-0.5728336572647095,-0.04252737760543823,bad
65,sphere,0.174352765083313,-0.4491022527217865,0.012933075428009033,0.174352765083313,-0.4491022527217865,0.012933075428009033,bad
66,sphere,0.32032352685928345,-0.36126357316970825,-0.106606125831604,0.32032352685928345,-0.36126357316970825,-0.106606125831604,bad
67,sphere,0.2702104449272156,-0.21713566780090332,0.155087411403656,0.2702104449272156,-0.21713566780090332,0.155087411403656,bad
68,sphere,0.48175346851348877,-0.18664908409118652,-0.02112102508544922,0.48175346851348877,-0.18664908409118652,-0.02112102508544922,bad
69,sphere,0.4546670913696289,-0.327548086643219,-0.20330023765563965,0.4546670913696289,-0.327548086643219,-0.20330023765563965,bad
70,sphere,-0.715441107749939,0.06600731611251831,-0.4466368556022644,-0.715441107749939,0.06600731611251831,-0.4466368556022644,bad
71,sphere,-0.5949060916900635,-0.0007650852203369141,-0.46043503284454346,-0.5949060916900635,-0.0007650852203369141,-0.46043503284454346,bad
72,sphere,-0.744378924369812,0.017226338386535645,-0.28680700063705444,-0.744378924369812,0.017226338386535645,-0.28680700063705444,bad
73,sphere,-0.5372509360313416,-0.1454121470451355,0.02296692132949829,-0.5372509360313416,-0.1454121470451355,0.02296692132949829,bad
74,sphere,0.033976852893829346,-0.5052093267440796,0.49590981006622314,0.033976852893829346,-0.5052093267440796,0.49590981006622314,bad
75,sphere,-0.20909219980239868,-0.5787902474403381,0.24064159393310547,-0.20909219980239868,-0.5787902474403381,0.24064159393310547,bad
76,sphere,-0.5462179183959961,-0.30094313621520996,0.2818635106086731,-0.5462179183959961,-0.30094313621520996,0.2818635106086731,bad
77,sphere,-0.6376847624778748,-0.04674506187438965,0.541113018989563,-0.6376847624778748,-0.04674506187438965,0.541113018989563,bad
78,sphere,-0.2802302837371826,0.2940264344215393,0.4055992364883423,-0.2802302837371826,0.2940264344215393,0.4055992364883423,bad
79,sphere,0.14305686950683594,0.46037447452545166,0.4578171372413635,0.14305686950683594,0.46037447452545166,0.4578171372413635,bad
80,sphere,0.2204572558403015,-0.02325582504272461,0.648378312587738,0.2204572558403015,-0.02325582504272461,0.648378312587738,bad
81,sphere,0.2641424536705017,-0.2319236397743225,0.39818722009658813,0.2641424536705017,-0.2319236397743225,0.39818722009658813,bad
82,sphere,-0.5215317606925964,-0.5660750865936279,-0.7972841262817383,-0.5215317606925964,-0.5660750865936279,-0.7972841262817383,bad
83,sphere,0.17456799745559692,-0.5382799506187439,-0.7163037657737732,0.17456799745559692,-0.5382799506187439,-0.7163037657737732,bad
84,sphere,0.4231716990470886,-0.5636668801307678,-0.761267900466919,0.4231716990470886,-0.5636668801307678,-0.761267900466919,bad
85,sphere,0.3633800745010376,0.13838529586791992,-0.5076391100883484,0.3633800745010376,0.13838529586791992,-0.5076391100883484,bad
86,sphere,0.07439500093460083,0.32111942768096924,-0.411631315946579,0.07439500093460083,0.32111942768096924,-0.411631315946579,bad
87,sphere,-0.36058348417282104,0.6769202351570129,-0.6910572648048401,-0.36058348417282104,0.6769202351570129,-0.6910572648048401,bad
88,sphere,-0.6582565903663635,0.26903921365737915,-0.7334128618240356,-0.6582565903663635,0.26903921365737915,-0.7334128618240356,bad
89,sphere,-0.6456733345985413,-0.2719370126724243,-0.6250161528587341,-0.6456733345985413,-0.2719370126724243,-0.6250161528587341,bad
90,sphere,0.4643186926841736,0.37758755683898926,-0.2571756839752197,0.4643186926841736,0.37758755683898926,-0.2571756839752197,bad
91,sphere,0.3523508906364441,0.22778886556625366,0.16443312168121338,0.3523508906364441,0.22778886556625366,0.16443312168121338,bad
92,sphere,-0.5677197575569153,0.3330334424972534,0.15905755758285522,-0.5677197575569153,0.3330334424972534,0.15905755758285522,bad
93,sphere,-0.7161379456520081,0.46366751194000244,-0.46412527561187744,-0.7161379456520081,0.46366751194000244,-0.46412527561187744,bad
94,sphere,-0.8693024516105652,-0.25832822918891907,-0.5879403948783875,-0.8693024516105652,-0.25832822918891907,-0.5879403948783875,bad
95,sphere,-0.6503106355667114,-0.47358137369155884,-0.01387929916381836,-0.6503106355667114,-0.47358137369155884,-0.01387929916381836,bad
96,sphere,0.201677143573761,-0.5757799744606018,0.1965298056602478,0.201677143573761,-0.5757799744606018,0.1965298056602478,bad
97,sphere,0.5285892486572266,-0.6070567965507507,-0.22462356090545654,0.5285892486572266,-0.6070567965507507,-0.22462356090545654,bad
