,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
48,sphere,-0.24914562702178955,0.2933979630470276,-0.05246913433074951,-0.24914562702178955,0.2933979630470276,-0.05246913433074951,good
49,sphere,-0.42531609535217285,0.5394036769866943,0.3116816282272339,-0.42531609535217285,0.5394036769866943,0.3116816282272339,good
50,sphere,0.2168736457824707,-0.2772180438041687,0.46112483739852905,0.2168736457824707,-0.2772180438041687,0.46112483739852905,good
51,sphere,-0.08695018291473389,0.11531609296798706,0.5123058557510376,-0.08695018291473389,0.11531609296798706,0.5123058557510376,good
52,sphere,0.1965639591217041,0.5155051350593567,0.5400638580322266,0.1965639591217041,0.5155051350593567,0.5400638580322266,good
53,sphere,0.5719500780105591,0.20537304878234863,0.4086577892303467,0.5719500780105591,0.20537304878234863,0.4086577892303467,good
54,sphere,0.17661011219024658,-0.3798116445541382,-0.15168726444244385,0.17661011219024658,-0.3798116445541382,-0.15168726444244385,good
55,sphere,0.3278900384902954,0.09663546085357666,-0.19126218557357788,0.3278900384902954,0.09663546085357666,-0.19126218557357788,good
56,sphere,0.0950242280960083,0.28284311294555664,-0.21176397800445557,0.0950242280960083,0.28284311294555664,-0.21176397800445557,good
57,sphere,-0.15189450979232788,-0.10421571135520935,-0.25877320766448975,-0.15189450979232788,-0.10421571135520935,-0.25877320766448975,good
58,sphere,0.0011568069458007812,0.5831398963928223,-0.3741559684276581,0.0011568069458007812,0.5831398963928223,-0.3741559684276581,good
59,sphere,0.330796480178833,0.6304998993873596,0.07177937030792236,0.330796480178833,0.6304998993873596,0.07177937030792236,good
60,sphere,-0.04552042484283447,0.7023175954818726,0.2924521565437317,-0.04552042484283447,0.7023175954818726,0.2924521565437317,good
61,sphere,-0.13849294185638428,0.4776715934276581,-0.003157973289489746,-0.13849294185638428,0.4776715934276581,-0.003157973289489746,good
62,sphere,-0.016523510217666626,-0.5673168897628784,0.08932715654373169,-0.016523510217666626,-0.5673168897628784,0.08932715654373169,good
63,sphere,-0.04022622108459473,-0.7761841416358948,0.2989845275878906,-0.04022622108459473,-0.7761841416358948,0.2989845275878906,good
64,sphere,0.052727580070495605,-0.43378758430480957,0.5159339904785156,0.052727580070495605,-0.43378758430480957,0.5159339904785156,good
65,sphere,0.31877022981643677,-0.5462706685066223,-0.011757314205169678,0.31877022981643677,-0.5462706685066223,-0.011757314205169678,good
66,sphere,0.6633422374725342,-0.14885127544403076,0.09691464900970459,0.6633422374725342,-0.14885127544403076,0.09691464900970459,good
67,sphere,0.7088996171951294,0.19739603996276855,0.33628416061401367,0.7088996171951294,0.19739603996276855,0.33628416061401367,good
68,sphere,0.5165877342224121,0.6469537019729614,0.019200921058654785,0.5165877342224121,0.6469537019729614,0.019200921058654785,good
69,sphere,0.541211724281311,0.29777097702026367,-0.2924543023109436,0.541211724281311,0.29777097702026367,-0.2924543023109436,good
70,sphere,-0.3041444420814514,-0.5372793674468994,0.4060335159301758,-0.3041444420814514,-0.5372793674468994,0.4060335159301758,good
71,sphere,-0.4137217402458191,0.0006955265998840332,-0.058695435523986816,-0.4137217402458191,0.0006955265998840332,-0.058695435523986816,good
72,sphere,-0.277837336063385,0.46161240339279175,0.26073360443115234,-0.277837336063385,0.46161240339279175,0.26073360443115234,good
73,sphere,-0.46613550186157227,0.13219285011291504,0.4563937187194824,-0.46613550186157227,0.13219285011291504,0.4563937187194824,good
74,sphere,0.4463846683502197,-0.4952642321586609,0.503718376159668,0.4463846683502197,-0.4952642321586609,0.503718376159668,good
75,sphere,-0.28718888759613037,-0.42837250232696533,0.7357803583145142,-0.28718888759613037,-0.42837250232696533,0.7357803583145142,good
76,sphere,-0.45798373222351074,-0.20368808507919312,0.6983059048652649,-0.45798373222351074,-0.20368808507919312,0.6983059048652649,good
77,sphere,-0.37483203411102295,0.519768238067627,0.46262454986572266,-0.37483203411102295,0.519768238067627,0.46262454986572266,good
78,sphere,-0.22251790761947632,0.687248706817627,0.585818886756897,-0.22251790761947632,0.687248706817627,0.585818886756897,good
79,sphere,0.3472210168838501,0.5360231995582581,0.5383480787277222,0.3472210168838501,0.5360231995582581,0.5383480787277222,good
80,sphere,0.7541297674179077,0.49841439723968506,0.3651106357574463,0.7541297674179077,0.49841439723968506,0.3651106357574463,good
81,sphere,0.714415967464447,-0.26643306016921997,0.5925570726394653,0.714415967464447,-0.26643306016921997,0.5925570726394653,good
82,sphere,-0.0031529664993286133,-0.4399317502975464,-0.22974169254302979,-0.0031529664993286133,-0.4399317502975464,-0.22974169254302979,good
83,sphere,0.31857454776763916,-0.4652000665664673,-0.3033602237701416,0.31857454776763916,-0.4652000665664673,-0.3033602237701416,good
84,sphere,0.5698438882827759,0.03515172004699707,-0.26248371601104736,0.5698438882827759,0.03515172004699707,-0.26248371601104736,good
85,sphere,0.6241999268531799,0.35146790742874146,-0.4930553436279297,0.6241999268531799,0.35146790742874146,-0.4930553436279297,good
86,sphere,0.409640908241272,0.6626186966896057,-0.5803351402282715,0.409640908241272,0.6626186966896057,-0.5803351402282715,good
87,sphere,-0.1494695544242859,0.3391634225845337,-0.3263115882873535,-0.1494695544242859,0.3391634225845337,-0.3263115882873535,good
88,sphere,-0.35613036155700684,0.23269164562225342,-0.28780651092529297,-0.35613036155700684,0.23269164562225342,-0.28780651092529297,good
89,sphere,-0.3675696849822998,-0.2300572395324707,-0.3863489627838135,-0.3675696849822998,-0.2300572395324707,-0.3863489627838135,good
90,sphere,0.5324375629425049,0.6112840175628662,-0.24347662925720215,0.5324375629425049,0.6112840175628662,-0.24347662925720215,good
91,sphere,0.6342264413833618,0.747464656829834,0.3277880549430847,0.6342264413833618,0.747464656829834,0.3277880549430847,good
92,sphere,-0.4384365677833557,0.6517877578735352,0.33267492055892944,-0.4384365677833557,0.6517877578735352,0.33267492055892944,good
93,sphere,-0.30351096391677856,0.5330295562744141,-0.05534064769744873,-0.30351096391677856,0.5330295562744141,-0.05534064769744873,good
94,sphere,-0.1642705202102661,-0.7197016477584839,0.05721855163574219,-0.1642705202102661,-0.7197016477584839,0.05721855163574219,good
95,sphere,-0.363353967666626,-0.5240169763565063,0.48989027738571167,-0.363353967666626,-0.5240169763565063,0.48989027738571167,good
96,sphere,0.771202564239502,-0.43110913038253784,0.29860925674438477,0.771202564239502,-0.43110913038253784,0.29860925674438477,good
97,sphere,0.47400975227355957,-0.4026756286621094,-0.27306950092315674,0.47400975227355957,-0.4026756286621094,-0.27306950092315674,good
