,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
36,sphere,0.30314651131629944,0.5837817192077637,0.20960399508476257,0.30314651131629944,0.5837817192077637,0.20960399508476257,good
37,sphere,-0.2155289649963379,0.5408324599266052,0.26873114705085754,-0.2155289649963379,0.5408324599266052,0.26873114705085754,good
38,sphere,0.26290029287338257,-0.5596553087234497,-0.1882806420326233,0.26290029287338257,-0.5596553087234497,-0.1882806420326233,good
39,sphere,-0.1461978554725647,-0.5249761939048767,-0.0422215461730957,-0.1461978554725647,-0.5249761939048767,-0.0422215461730957,good
40,sphere,-0.18960237503051758,-0.504173219203949,0.4163035750389099,-0.18960237503051758,-0.504173219203949,0.4163035750389099,good
41,sphere,0.41142937541007996,-0.4658825099468231,0.320814847946167,0.41142937541007996,-0.4658825099468231,0.320814847946167,good
42,sphere,0.5517451763153076,-0.11247888207435608,-0.24774691462516785,0.5517451763153076,-0.11247888207435608,-0.24774691462516785,good
43,sphere,0.6662911772727966,-0.23076534271240234,0.2597287595272064,0.6662911772727966,-0.23076534271240234,0.2597287595272064,good
44,sphere,0.6062299013137817,0.4774929881095886,0.24131977558135986,0.6062299013137817,0.4774929881095886,0.24131977558135986,good
45,sphere,0.4954789876937866,0.3802020251750946,-0.31195974349975586,0.4954789876937866,0.3802020251750946,-0.31195974349975586,good
46,sphere,-0.4831274449825287,-0.29438185691833496,0.45892125368118286,-0.4831274449825287,-0.29438185691833496,0.45892125368118286,good
47,sphere,-0.3213287591934204,-0.3589656949043274,-0.05146273970603943,-0.3213287591934204,-0.3589656949043274,-0.05146273970603943,good
48,sphere,-0.3494873642921448,0.2760387659072876,-0.13148146867752075,-0.3494873642921448,0.2760387659072876,-0.13148146867752075,good
49,sphere,-0.45518964529037476,0.42364221811294556,0.28700897097587585,-0.45518964529037476,0.42364221811294556,0.28700897097587585,good
50,sphere,0.13012418150901794,-0.2663308382034302,0.4766749143600464,0.13012418150901794,-0.2663308382034302,0.4766749143600464,good
51,sphere,-0.1521700918674469,0.06918966770172119,0.5073835253715515,-0.1521700918674469,0.06918966770172119,0.5073835253715515,good
52,sphere,0.11793836951255798,0.40930309891700745,0.5240383148193359,0.11793836951255798,0.40930309891700745,0.5240383148193359,good
53,sphere,0.44317004084587097,0.12322384119033813,0.44519466161727905,0.44317004084587097,0.12322384119033813,0.44519466161727905,good
54,sphere,0.10596606135368347,-0.32788699865341187,-0.29101234674453735,0.10596606135368347,-0.32788699865341187,-0.29101234674453735,good
55,sphere,0.2967340350151062,0.057981282472610474,-0.3147573173046112,0.2967340350151062,0.057981282472610474,-0.3147573173046112,good
56,sphere,0.057014524936676025,0.2697058618068695,-0.3270583748817444,0.057014524936676025,0.2697058618068695,-0.3270583748817444,good
57,sphere,-0.19113671779632568,-0.06252942979335785,-0.35526391863822937,-0.19113671779632568,-0.06252942979335785,-0.35526391863822937,good
58,sphere,0.0006940960884094238,0.5498839616775513,-0.3244935870170593,0.0006940960884094238,0.5498839616775513,-0.3244935870170593,good
59,sphere,0.2984778881072998,0.5782999396324158,0.04306763410568237,0.2984778881072998,0.5782999396324158,0.04306763410568237,good
60,sphere,-0.027312248945236206,0.6213905811309814,0.2754712998867035,-0.027312248945236206,0.6213905811309814,0.2754712998867035,good
61,sphere,-0.1830957531929016,0.4866029620170593,-0.0018947720527648926,-0.1830957531929016,0.4866029620170593,-0.0018947720527648926,good
62,sphere,-0.009914100170135498,-0.540390133857727,-0.046403706073760986,-0.009914100170135498,-0.540390133857727,-0.046403706073760986,good
63,sphere,-0.12413573265075684,-0.6657105088233948,0.17939072847366333,-0.12413573265075684,-0.6657105088233948,0.17939072847366333,good
64,sphere,0.03163653612136841,-0.46027255058288574,0.4095604121685028,0.03163653612136841,-0.46027255058288574,0.4095604121685028,good
65,sphere,0.291262149810791,-0.5277624130249023,-0.007054388523101807,0.291262149810791,-0.5277624130249023,-0.007054388523101807,good
66,sphere,0.5980053544044495,-0.18931075930595398,0.05814880132675171,0.5980053544044495,-0.18931075930595398,0.05814880132675171,good
67,sphere,0.6253397464752197,0.11843761801719666,0.30177050828933716,0.6253397464752197,0.11843761801719666,0.30177050828933716,good
68,sphere,0.5099526643753052,0.4881722331047058,0.011520564556121826,0.5099526643753052,0.4881722331047058,0.011520564556121826,good
69,sphere,0.5247270464897156,0.17866259813308716,-0.27547258138656616,0.5247270464897156,0.17866259813308716,-0.27547258138656616,good
70,sphere,-0.3824866712093353,-0.4223676323890686,0.2436200976371765,-0.3824866712093353,-0.4223676323890686,0.2436200976371765,good
71,sphere,-0.448233038187027,0.00041732192039489746,-0.13521724939346313,-0.448233038187027,0.00041732192039489746,-0.13521724939346313,good
72,sphere,-0.3667024075984955,0.3769674599170685,0.15644016861915588,-0.3667024075984955,0.3769674599170685,0.15644016861915588,good
73,sphere,-0.4796813130378723,0.07931572198867798,0.3738362491130829,-0.4796813130378723,0.07931572198867798,0.3738362491130829,good
74,sphere,0.3678308129310608,-0.4971585273742676,0.5022310018539429,0.3678308129310608,-0.4971585273742676,0.5022310018539429,good
75,sphere,-0.27231332659721375,-0.4570235013961792,0.6414682269096375,-0.27231332659721375,-0.4570235013961792,0.6414682269096375,good
76,sphere,-0.4747902452945709,-0.22221285104751587,0.6189835071563721,-0.4747902452945709,-0.22221285104751587,0.6189835071563721,good
77,sphere,-0.42489922046661377,0.41186094284057617,0.47757473587989807,-0.42489922046661377,0.41186094284057617,0.47757473587989807,good
78,sphere,-0.23351073265075684,0.612349271774292,0.5514913201332092,-0.23351073265075684,0.612349271774292,0.5514913201332092,good
79,sphere,0.308332622051239,0.5216139554977417,0.5230088233947754,0.308332622051239,0.5216139554977417,0.5230088233947754,good
80,sphere,0.6524778604507446,0.39904865622520447,0.4190663695335388,0.6524778604507446,0.39904865622520447,0.4190663695335388,good
81,sphere,0.6286495923995972,-0.2598598301410675,0.5555342435836792,0.6286495923995972,-0.2598598301410675,0.5555342435836792,good
82,sphere,-0.10189178586006165,-0.4639590382575989,-0.33784499764442444,-0.10189178586006165,-0.4639590382575989,-0.33784499764442444,good
83,sphere,0.2911447286605835,-0.47912004590034485,-0.382016122341156,0.2911447286605835,-0.47912004590034485,-0.382016122341156,good
84,sphere,0.5419063568115234,-0.07890895009040833,-0.357490211725235,0.5419063568115234,-0.07890895009040833,-0.357490211725235,good
85,sphere,0.5745199918746948,0.31088075041770935,-0.49583321809768677,0.5745199918746948,0.31088075041770935,-0.49583321809768677,good
86,sphere,0.3457845449447632,0.5975712537765503,-0.5482010841369629,0.3457845449447632,0.5975712537765503,-0.5482010841369629,good
87,sphere,-0.189681738615036,0.4034980535507202,-0.39578694105148315,-0.189681738615036,0.4034980535507202,-0.39578694105148315,good
88,sphere,-0.41367819905281067,0.23961499333381653,-0.37268391251564026,-0.41367819905281067,0.23961499333381653,-0.37268391251564026,good
89,sphere,-0.42054179310798645,-0.23803433775901794,-0.43180936574935913,-0.42054179310798645,-0.23803433775901794,-0.43180936574935913,good
90,sphere,0.519462525844574,0.5667704343795776,-0.2460859715938568,0.519462525844574,0.5667704343795776,-0.2460859715938568,good
91,sphere,0.580535888671875,0.6484788060188293,0.2966728210449219,0.580535888671875,0.6484788060188293,0.2966728210449219,good
92,sphere,-0.4630619287490845,0.591072678565979,0.29960495233535767,-0.4630619287490845,0.591072678565979,0.29960495233535767,good
93,sphere,-0.38210657238960266,0.5198177099227905,-0.1332043707370758,-0.38210657238960266,0.5198177099227905,-0.1332043707370758,good
94,sphere,-0.29856228828430176,-0.6318209767341614,-0.06566885113716125,-0.29856228828430176,-0.6318209767341614,-0.06566885113716125,good
95,sphere,-0.4180123805999756,-0.514410138130188,0.3939341604709625,-0.4180123805999756,-0.514410138130188,0.3939341604709625,good
96,sphere,0.6627215147018433,-0.45866549015045166,0.2791655659675598,0.6627215147018433,-0.45866549015045166,0.2791655659675598,good
97,sphere,0.48440584540367126,-0.4416053891181946,-0.2638416886329651,0.48440584540367126,-0.4416053891181946,-0.2638416886329651,good
