,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
52,sphere,0.3341587781906128,0.7013587951660156,0.5681085586547852,0.3341587781906128,0.7013587951660156,0.5681085586547852,bad
53,sphere,0.7973151206970215,0.3491342067718506,0.34471821784973145,0.7973151206970215,0.3491342067718506,0.34471821784973145,bad
54,sphere,0.30023717880249023,-0.4706798195838928,0.0921316146850586,0.30023717880249023,-0.4706798195838928,0.0921316146850586,bad
55,sphere,0.3824130892753601,0.16428029537200928,0.024854302406311035,0.3824130892753601,0.16428029537200928,0.024854302406311035,bad
56,sphere,0.16154122352600098,0.30583328008651733,-0.009998798370361328,0.16154122352600098,0.30583328008651733,-0.009998798370361328,bad
57,sphere,-0.0832207202911377,-0.17716670036315918,-0.08991444110870361,-0.0832207202911377,-0.17716670036315918,-0.08991444110870361,bad
58,sphere,0.0019665956497192383,0.6413378119468689,-0.4610651731491089,0.0019665956497192383,0.6413378119468689,-0.4610651731491089,bad
59,sphere,0.3873540163040161,0.721849799156189,0.12202495336532593,0.3873540163040161,0.721849799156189,0.12202495336532593,bad
60,sphere,-0.07738471031188965,0.8439399003982544,0.32216864824295044,-0.07738471031188965,0.8439399003982544,0.32216864824295044,bad
61,sphere,-0.06043803691864014,0.4620417356491089,-0.005368530750274658,-0.06043803691864014,0.4620417356491089,-0.005368530750274658,bad
62,sphere,-0.028089940547943115,-0.6144387722015381,0.3268561363220215,-0.028089940547943115,-0.6144387722015381,0.3268561363220215,bad
63,sphere,0.10661542415618896,-0.9695130586624146,0.508273720741272,0.10661542415618896,-0.9695130586624146,0.508273720741272,bad
64,sphere,0.08963686227798462,-0.38743889331817627,0.7020877599716187,0.08963686227798462,-0.38743889331817627,0.7020877599716187,bad
65,sphere,0.366909384727478,-0.5786601305007935,-0.01998746395111084,0.366909384727478,-0.5786601305007935,-0.01998746395111084,bad
66,sphere,0.777681827545166,-0.07804715633392334,0.16475486755371094,0.777681827545166,-0.07804715633392334,0.16475486755371094,bad
67,sphere,0.8551293611526489,0.33557331562042236,0.39668309688568115,0.8551293611526489,0.33557331562042236,0.39668309688568115,bad
68,sphere,0.5281991362571716,0.9248212575912476,0.032641589641571045,0.5281991362571716,0.9248212575912476,0.032641589641571045,bad
69,sphere,0.5700599551200867,0.5062106847763062,-0.3221723437309265,0.5700599551200867,0.5062106847763062,-0.3221723437309265,bad
70,sphere,-0.16704559326171875,-0.7383749485015869,0.6902569532394409,-0.16704559326171875,-0.7383749485015869,0.6902569532394409,bad
71,sphere,-0.3533269762992859,0.0011823773384094238,0.07521772384643555,-0.3533269762992859,0.0011823773384094238,0.07521772384643555,bad
72,sphere,-0.12232351303100586,0.6097410917282104,0.4432471990585327,-0.12232351303100586,0.6097410917282104,0.4432471990585327,bad
73,sphere,-0.44243037700653076,0.22472786903381348,0.6008692979812622,-0.44243037700653076,0.22472786903381348,0.6008692979812622,bad
74,sphere,0.5838539600372314,-0.491949200630188,0.5063212513923645,0.5838539600372314,-0.491949200630188,0.5063212513923645,bad
75,sphere,-0.3132210969924927,-0.37823325395584106,0.9008265733718872,-0.3132210969924927,-0.37823325395584106,0.9008265733718872,bad
76,sphere,-0.4285723567008972,-0.1712697148323059,0.8371200561523438,-0.4285723567008972,-0.1712697148323059,0.8371200561523438,bad
77,sphere,-0.28721439838409424,0.7086060047149658,0.43646174669265747,-0.28721439838409424,0.7086060047149658,0.43646174669265747,bad
78,sphere,-0.20328044891357422,0.8183227777481079,0.6458920836448669,-0.20328044891357422,0.8183227777481079,0.6458920836448669,bad
79,sphere,0.4152756929397583,0.5612394213676453,0.5651917457580566,0.4152756929397583,0.5612394213676453,0.5651917457580566,bad
80,sphere,0.9320206642150879,0.6723045110702515,0.2706880569458008,0.9320206642150879,0.6723045110702515,0.2706880569458008,bad
81,sphere,0.8645071983337402,-0.2779362201690674,0.6573470830917358,0.8645071983337402,-0.2779362201690674,0.6573470830917358,bad
82,sphere,0.1696399450302124,-0.39788395166397095,-0.04056084156036377,0.1696399450302124,-0.39788395166397095,-0.04056084156036377,bad
83,sphere,0.3665767312049866,-0.44084012508392334,-0.1657123565673828,0.3665767312049866,-0.44084012508392334,-0.1657123565673828,bad
84,sphere,0.61873459815979,0.2347579002380371,-0.09622228145599365,0.61873459815979,0.2347579002380371,-0.09622228145599365,bad
85,sphere,0.7111399173736572,0.4224954843521118,-0.4881941080093384,0.7111399173736572,0.4224954843521118,-0.4881941080093384,bad
86,sphere,0.5213896036148071,0.776451826095581,-0.6365697979927063,0.5213896036148071,0.776451826095581,-0.6365697979927063,bad
87,sphere,-0.07909822463989258,0.22657781839370728,-0.20472967624664307,-0.07909822463989258,0.22657781839370728,-0.20472967624664307,bad
88,sphere,-0.25542163848876953,0.22057580947875977,-0.13927102088928223,-0.25542163848876953,0.22057580947875977,-0.13927102088928223,bad
89,sphere,-0.2748684883117676,-0.21609729528427124,-0.306793212890625,-0.2748684883117676,-0.21609729528427124,-0.306793212890625,bad
90,sphere,0.5551438331604004,0.6891828775405884,-0.2389102578163147,0.5551438331604004,0.6891828775405884,-0.2389102578163147,bad
91,sphere,0.7281849384307861,0.9206899404525757,0.3822396993637085,0.7281849384307861,0.9206899404525757,0.3822396993637085,bad
92,sphere,-0.3953421711921692,0.7580392360687256,0.39054739475250244,-0.3953421711921692,0.7580392360687256,0.39054739475250244,bad
93,sphere,-0.165968656539917,0.5561502575874329,0.08092093467712402,-0.165968656539917,0.5561502575874329,0.08092093467712402,bad
94,sphere,0.07074010372161865,-0.8734927177429199,0.2722715139389038,0.07074010372161865,-0.8734927177429199,0.2722715139389038,bad
95,sphere,-0.26770174503326416,-0.5408288240432739,0.6578134298324585,-0.26770174503326416,-0.5408288240432739,0.6578134298324585,bad
96,sphere,0.961044430732727,-0.38288551568984985,0.332635760307312,0.961044430732727,-0.38288551568984985,0.332635760307312,bad
97,sphere,0.4558165669441223,-0.33454859256744385,-0.28921812772750854,0.4558165669441223,-0.33454859256744385,-0.28921812772750854,bad
