,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
47,sphere,-0.26177164912223816,-0.39528757333755493,0.014716356992721558,-0.26177164912223816,-0.39528757333755493,0.014716356992721558,good
48,sphere,-0.29931649565696716,0.2847183644771576,-0.09197530150413513,-0.29931649565696716,0.2847183644771576,-0.09197530150413513,good
49,sphere,-0.4402528703212738,0.48152294754981995,0.29934531450271606,-0.4402528703212738,0.48152294754981995,0.29934531450271606,good
50,sphere,0.17349889874458313,-0.27177444100379944,0.4688998758792877,0.17349889874458313,-0.27177444100379944,0.4688998758792877,good
51,sphere,-0.11956015229225159,0.09225288033485413,0.5098446607589722,-0.11956015229225159,0.09225288033485413,0.5098446607589722,good
52,sphere,0.15725114941596985,0.4624041020870209,0.5320510864257812,0.15725114941596985,0.4624041020870209,0.5320510864257812,good
53,sphere,0.5075600147247314,0.16429844498634338,0.42692622542381287,0.5075600147247314,0.16429844498634338,0.42692622542381287,good
54,sphere,0.14128807187080383,-0.353849321603775,-0.2213498055934906,0.14128807187080383,-0.353849321603775,-0.2213498055934906,good
55,sphere,0.3123120367527008,0.07730835676193237,-0.25300976634025574,0.3123120367527008,0.07730835676193237,-0.25300976634025574,good
56,sphere,0.07601937651634216,0.27627450227737427,-0.2694111764431,0.07601937651634216,0.27627450227737427,-0.2694111764431,good
57,sphere,-0.17151561379432678,-0.083372563123703,-0.30701854825019836,-0.17151561379432678,-0.083372563123703,-0.30701854825019836,good
58,sphere,0.0009254515171051025,0.5665119290351868,-0.3493247628211975,0.0009254515171051025,0.5665119290351868,-0.3493247628211975,good
59,sphere,0.3146371841430664,0.6043999195098877,0.05742350220680237,0.3146371841430664,0.6043999195098877,0.05742350220680237,good
60,sphere,-0.03641635179519653,0.6618540287017822,0.2839617133140564,-0.03641635179519653,0.6618540287017822,0.2839617133140564,good
61,sphere,-0.16079434752464294,0.4821372628211975,-0.0025263726711273193,-0.16079434752464294,0.4821372628211975,-0.0025263726711273193,good
62,sphere,-0.013218820095062256,-0.5538535118103027,0.02146175503730774,-0.013218820095062256,-0.5538535118103027,0.02146175503730774,good
63,sphere,-0.0821809470653534,-0.7209473252296448,0.23918762803077698,-0.0821809470653534,-0.7209473252296448,0.23918762803077698,good
64,sphere,0.04218205809593201,-0.44703006744384766,0.462747186422348,0.04218205809593201,-0.44703006744384766,0.462747186422348,good
65,sphere,0.3050161898136139,-0.5370165109634399,-0.009405851364135742,0.3050161898136139,-0.5370165109634399,-0.009405851364135742,good
66,sphere,0.6306737661361694,-0.16908103227615356,0.07753172516822815,0.6306737661361694,-0.16908103227615356,0.07753172516822815,good
67,sphere,0.6671197414398193,0.1579168140888214,0.3190273344516754,0.6671197414398193,0.1579168140888214,0.3190273344516754,good
68,sphere,0.5132701992988586,0.5675629377365112,0.015360742807388306,0.5132701992988586,0.5675629377365112,0.015360742807388306,good
69,sphere,0.5329693555831909,0.23821678757667542,-0.2839634418487549,0.5329693555831909,0.23821678757667542,-0.2839634418487549,good
70,sphere,-0.34331557154655457,-0.479823499917984,0.32482680678367615,-0.34331557154655457,-0.479823499917984,0.32482680678367615,good
71,sphere,-0.43097740411758423,0.0005564093589782715,-0.09695634245872498,-0.43097740411758423,0.0005564093589782715,-0.09695634245872498,good
72,sphere,-0.32226988673210144,0.4192899167537689,0.2085869014263153,-0.32226988673210144,0.4192899167537689,0.2085869014263153,good
73,sphere,-0.4729084074497223,0.10575428605079651,0.41511496901512146,-0.4729084074497223,0.10575428605079651,0.41511496901512146,good
74,sphere,0.40710774064064026,-0.49621137976646423,0.5029746890068054,0.40710774064064026,-0.49621137976646423,0.5029746890068054,good
75,sphere,-0.27975112199783325,-0.44269800186157227,0.6886242628097534,-0.27975112199783325,-0.44269800186157227,0.6886242628097534,good
76,sphere,-0.46638697385787964,-0.2129504680633545,0.6586446762084961,-0.46638697385787964,-0.2129504680633545,0.6586446762084961,good
77,sphere,-0.39986559748649597,0.46581462025642395,0.47009962797164917,-0.39986559748649597,0.46581462025642395,0.47009962797164917,good
78,sphere,-0.22801432013511658,0.6497989892959595,0.5686551332473755,-0.22801432013511658,0.6497989892959595,0.5686551332473755,good
79,sphere,0.32777681946754456,0.5288185477256775,0.5306784510612488,0.32777681946754456,0.5288185477256775,0.5306784510612488,good
80,sphere,0.7033038139343262,0.44873151183128357,0.39208850264549255,0.7033038139343262,0.44873151183128357,0.39208850264549255,good
81,sphere,0.6715327501296997,-0.26314646005630493,0.5740456581115723,0.6715327501296997,-0.26314646005630493,0.5740456581115723,good
82,sphere,-0.05252239108085632,-0.45194539427757263,-0.2837933599948883,-0.05252239108085632,-0.45194539427757263,-0.2837933599948883,good
83,sphere,0.30485963821411133,-0.4721600413322449,-0.3426881730556488,0.30485963821411133,-0.4721600413322449,-0.3426881730556488,good
84,sphere,0.5558751225471497,-0.02187862992286682,-0.30998697876930237,0.5558751225471497,-0.02187862992286682,-0.30998697876930237,good
85,sphere,0.599359929561615,0.3311743140220642,-0.4944442808628082,0.599359929561615,0.3311743140220642,-0.4944442808628082,good
86,sphere,0.37771275639533997,0.6300950050354004,-0.5642681121826172,0.37771275639533997,0.6300950050354004,-0.5642681121826172,good
87,sphere,-0.16957563161849976,0.37133073806762695,-0.36104926466941833,-0.16957563161849976,0.37133073806762695,-0.36104926466941833,good
88,sphere,-0.38490429520606995,0.23615330457687378,-0.3302452266216278,-0.38490429520606995,0.23615330457687378,-0.3302452266216278,good
89,sphere,-0.3940557539463043,-0.23404580354690552,-0.4090791642665863,-0.3940557539463043,-0.23404580354690552,-0.4090791642665863,good
90,sphere,0.5259500741958618,0.5890272259712219,-0.24478131532669067,0.5259500741958618,0.5890272259712219,-0.24478131532669067,good
91,sphere,0.6073811054229736,0.6979717016220093,0.3122304379940033,0.6073811054229736,0.6979717016220093,0.3122304379940033,good
92,sphere,-0.4507492482662201,0.6214301586151123,0.31613993644714355,-0.4507492482662201,0.6214301586151123,0.31613993644714355,good
93,sphere,-0.3428087532520294,0.5264236330986023,-0.09427252411842346,-0.3428087532520294,0.5264236330986023,-0.09427252411842346,good
94,sphere,-0.23141643404960632,-0.6757612824440002,-0.0042251646518707275,-0.23141643404960632,-0.6757612824440002,-0.0042251646518707275,good
95,sphere,-0.3906831443309784,-0.5192135572433472,0.4419122040271759,-0.3906831443309784,-0.5192135572433472,0.4419122040271759,good
96,sphere,0.7169620990753174,-0.44488731026649475,0.2888874113559723,0.7169620990753174,-0.44488731026649475,0.2888874113559723,good
97,sphere,0.4792078137397766,-0.422140508890152,-0.2684555947780609,0.4792078137397766,-0.422140508890152,-0.2684555947780609,good
