,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
54,sphere,0.19427114725112915,-0.39279282093048096,-0.11685597896575928,0.19427114725112915,-0.39279282093048096,-0.11685597896575928,good
55,sphere,0.3356790542602539,0.10629898309707642,-0.16038841009140015,0.3356790542602539,0.10629898309707642,-0.16038841009140015,good
56,sphere,0.10452663898468018,0.2861274480819702,-0.18294036388397217,0.10452663898468018,0.2861274480819702,-0.18294036388397217,good
57,sphere,-0.14208394289016724,-0.11463728547096252,-0.23465055227279663,-0.14208394289016724,-0.11463728547096252,-0.23465055227279663,good
58,sphere,0.0012724995613098145,0.5914539098739624,-0.3865715563297272,0.0012724995613098145,0.5914539098739624,-0.3865715563297272,good
59,sphere,0.3388761281967163,0.643549919128418,0.07895731925964355,0.3388761281967163,0.643549919128418,0.07895731925964355,good
60,sphere,-0.05007246136665344,0.7225493788719177,0.29669737815856934,-0.05007246136665344,0.7225493788719177,0.29669737815856934,good
61,sphere,-0.12734222412109375,0.47543877363204956,-0.0034737586975097656,-0.12734222412109375,0.47543877363204956,-0.0034737586975097656,good
62,sphere,-0.018175840377807617,-0.574048638343811,0.12325990200042725,-0.018175840377807617,-0.574048638343811,0.12325990200042725,good
63,sphere,-0.0192488431930542,-0.8038026094436646,0.32888299226760864,-0.0192488431930542,-0.8038026094436646,0.32888299226760864,good
64,sphere,0.05800032615661621,-0.4271663427352905,0.5425273776054382,0.05800032615661621,-0.4271663427352905,0.5425273776054382,good
65,sphere,0.325647234916687,-0.5508977174758911,-0.012933075428009033,0.325647234916687,-0.5508977174758911,-0.012933075428009033,good
66,sphere,0.6796764731407166,-0.13873642683029175,0.106606125831604,0.6796764731407166,-0.13873642683029175,0.106606125831604,good
67,sphere,0.7297895550727844,0.21713566780090332,0.344912588596344,0.7297895550727844,0.21713566780090332,0.344912588596344,good
68,sphere,0.5182465314865112,0.6866490840911865,0.02112102508544922,0.5182465314865112,0.6866490840911865,0.02112102508544922,good
69,sphere,0.5453329086303711,0.327548086643219,-0.29669976234436035,0.5453329086303711,0.327548086643219,-0.29669976234436035,good
70,sphere,-0.28455889225006104,-0.5660073161125183,0.4466368556022644,-0.28455889225006104,-0.5660073161125183,0.4466368556022644,good
71,sphere,-0.4050939083099365,0.0007650852203369141,-0.03956496715545654,-0.4050939083099365,0.0007650852203369141,-0.03956496715545654,good
72,sphere,-0.255621075630188,0.48277366161346436,0.28680700063705444,-0.255621075630188,0.48277366161346436,0.28680700063705444,good
73,sphere,-0.46274906396865845,0.1454121470451355,0.4770330786705017,-0.46274906396865845,0.1454121470451355,0.4770330786705017,good
74,sphere,0.46602314710617065,-0.4947906732559204,0.5040901899337769,0.46602314710617065,-0.4947906732559204,0.5040901899337769,good
75,sphere,-0.2909078001976013,-0.42120975255966187,0.7593584060668945,-0.2909078001976013,-0.42120975255966187,0.7593584060668945,good
76,sphere,-0.4537820816040039,-0.19905686378479004,0.7181364893913269,-0.4537820816040039,-0.19905686378479004,0.7181364893913269,good
77,sphere,-0.36231523752212524,0.5467450618743896,0.458886981010437,-0.36231523752212524,0.5467450618743896,0.458886981010437,good
78,sphere,-0.21976971626281738,0.7059735655784607,0.5944007635116577,-0.21976971626281738,0.7059735655784607,0.5944007635116577,good
79,sphere,0.35694313049316406,0.5396255254745483,0.5421828627586365,0.35694313049316406,0.5396255254745483,0.5421828627586365,good
80,sphere,0.7795427441596985,0.5232558250427246,0.35162168741226196,0.7795427441596985,0.5232558250427246,0.35162168741226196,good
81,sphere,0.7358575463294983,-0.2680763602256775,0.6018127799034119,0.7358575463294983,-0.2680763602256775,0.6018127799034119,good
82,sphere,0.021531760692596436,-0.43392491340637207,-0.20271587371826172,0.021531760692596436,-0.43392491340637207,-0.20271587371826172,good
83,sphere,0.3254320025444031,-0.4617200493812561,-0.2836962342262268,0.3254320025444031,-0.4617200493812561,-0.2836962342262268,good
84,sphere,0.5768283009529114,0.06366688013076782,-0.23873209953308105,0.5768283009529114,0.06366688013076782,-0.23873209953308105,good
85,sphere,0.6366199254989624,0.3616147041320801,-0.4923608899116516,0.6366199254989624,0.3616147041320801,-0.4923608899116516,good
86,sphere,0.42560499906539917,0.6788805723190308,-0.5883686542510986,0.42560499906539917,0.6788805723190308,-0.5883686542510986,good
87,sphere,-0.13941651582717896,0.32307976484298706,-0.3089427351951599,-0.13941651582717896,0.32307976484298706,-0.3089427351951599,good
88,sphere,-0.3417434096336365,0.23096078634262085,-0.26658713817596436,-0.3417434096336365,0.23096078634262085,-0.26658713817596436,good
89,sphere,-0.35432666540145874,-0.22806298732757568,-0.37498384714126587,-0.35432666540145874,-0.22806298732757568,-0.37498384714126587,good
90,sphere,0.5356813073158264,0.6224124431610107,-0.24282431602478027,0.5356813073158264,0.6224124431610107,-0.24282431602478027,good
91,sphere,0.6476491093635559,0.7722111344337463,0.3355668783187866,0.6476491093635559,0.7722111344337463,0.3355668783187866,good
92,sphere,-0.4322802424430847,0.6669665575027466,0.3409424424171448,-0.4322802424430847,0.6669665575027466,0.3409424424171448,good
93,sphere,-0.28386205434799194,0.5363324880599976,-0.03587472438812256,-0.28386205434799194,0.5363324880599976,-0.03587472438812256,good
94,sphere,-0.13069754838943481,-0.7416718006134033,0.08794039487838745,-0.13069754838943481,-0.7416718006134033,0.08794039487838745,good
95,sphere,-0.3496893644332886,-0.5264186263084412,0.5138792991638184,-0.3496893644332886,-0.5264186263084412,0.5138792991638184,good
96,sphere,0.798322856426239,-0.4242200255393982,0.3034701943397522,0.798322856426239,-0.4242200255393982,0.3034701943397522,good
97,sphere,0.47141075134277344,-0.39294320344924927,-0.27537643909454346,0.47141075134277344,-0.39294320344924927,-0.27537643909454346,good
