,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
78,sphere,-0.24450358748435974,0.5374497175216675,0.5171637535095215,-0.24450358748435974,0.5374497175216675,0.5171637535095215,good
79,sphere,0.26944419741630554,0.5072046518325806,0.5076696276664734,0.26944419741630554,0.5072046518325806,0.5076696276664734,good
80,sphere,0.5508259534835815,0.2996828854084015,0.47302213311195374,0.5508259534835815,0.2996828854084015,0.47302213311195374,good
81,sphere,0.5428832173347473,-0.25328660011291504,0.5185114145278931,0.5428832173347473,-0.25328660011291504,0.5185114145278931,good
82,sphere,-0.20063060522079468,-0.48798635601997375,-0.4459483325481415,-0.20063060522079468,-0.48798635601997375,-0.4459483325481415,good
83,sphere,0.26371490955352783,-0.4930400252342224,-0.4606720507144928,0.26371490955352783,-0.4930400252342224,-0.4606720507144928,good
84,sphere,0.5139687657356262,-0.1929696500301361,-0.452496737241745,0.5139687657356262,-0.1929696500301361,-0.452496737241745,good
85,sphere,0.5248399972915649,0.27029359340667725,-0.49861106276512146,0.5248399972915649,0.27029359340667725,-0.49861106276512146,good
86,sphere,0.2819281816482544,0.5325237512588501,-0.5160670280456543,0.2819281816482544,0.5325237512588501,-0.5160670280456543,good
87,sphere,-0.22989390790462494,0.46783268451690674,-0.4652623236179352,-0.22989390790462494,0.46783268451690674,-0.4652623236179352,good
88,sphere,-0.4712260663509369,0.24653832614421844,-0.45756131410598755,-0.4712260663509369,0.24653832614421844,-0.45756131410598755,good
89,sphere,-0.4735139310359955,-0.24601145088672638,-0.4772697985172272,-0.4735139310359955,-0.24601145088672638,-0.4772697985172272,good
90,sphere,0.5064874887466431,0.5222567915916443,-0.24869532883167267,0.5064874887466431,0.5222567915916443,-0.24869532883167267,good
91,sphere,0.5268452763557434,0.5494929552078247,0.2655576169490814,0.5268452763557434,0.5494929552078247,0.2655576169490814,good
92,sphere,-0.4876873195171356,0.5303575396537781,0.2665349841117859,-0.4876873195171356,0.5303575396537781,0.2665349841117859,good
93,sphere,-0.46070218086242676,0.5066059231758118,-0.21106812357902527,-0.46070218086242676,0.5066059231758118,-0.21106812357902527,good
94,sphere,-0.4328541159629822,-0.5439403057098389,-0.18855628371238708,-0.4328541159629822,-0.5439403057098389,-0.18855628371238708,good
95,sphere,-0.4726707935333252,-0.5048034191131592,0.2979780435562134,-0.4726707935333252,-0.5048034191131592,0.2979780435562134,good
96,sphere,0.5542405247688293,-0.4862218201160431,0.2597218453884125,0.5542405247688293,-0.4862218201160431,0.2597218453884125,good
97,sphere,0.49480193853378296,-0.4805351197719574,-0.2546139061450958,0.49480193853378296,-0.4805351197719574,-0.2546139061450958,good
