,object,pos_x,pos_y,pos_z,nor_x,nor_y,nor_z,type
23,sphere,-0.33701974153518677,0.557877242565155,0.23570096492767334,-0.33701974153518677,0.557877242565155,0.23570096492767334,bad
24,sphere,-0.2353430986404419,-0.7022484540939331,0.4017680287361145,-0.2353430986404419,-0.7022484540939331,0.4017680287361145,bad
25,sphere,0.6783025860786438,-0.39760053157806396,0.11798131465911865,0.6783025860786438,-0.39760053157806396,0.11798131465911865,bad
26,sphere,0.645130455493927,-0.18839561939239502,0.4080270528793335,0.645130455493927,-0.18839561939239502,0.4080270528793335,bad
27,sphere,-0.15118896961212158,-0.28124701976776123,0.7161688208580017,-0.15118896961212158,-0.28124701976776123,0.7161688208580017,bad
28,sphere,-0.08827632665634155,0.5539035201072693,0.4249674677848816,-0.08827632665634155,0.5539035201072693,0.4249674677848816,bad
29,sphere,0.5392253398895264,0.41811197996139526,0.36364567279815674,0.5392253398895264,0.41811197996139526,0.36364567279815674,bad
30,sphere,0.09283715486526489,-0.34988540410995483,-0.16012924909591675,0.09283715486526489,-0.34988540410995483,-0.16012924909591675,bad
31,sphere,0.3039286136627197,-0.056241393089294434,-0.06991308927536011,0.3039286136627197,-0.056241393089294434,-0.06991308927536011,bad
32,sphere,0.4342947006225586,0.41947877407073975,-0.28497081995010376,0.4342947006225586,0.41947877407073975,-0.28497081995010376,bad
33,sphere,-0.11080336570739746,0.06190448999404907,-0.056832849979400635,-0.11080336570739746,0.06190448999404907,-0.056832849979400635,bad
34,sphere,-0.141099750995636,0.39771777391433716,-0.17358887195587158,-0.141099750995636,0.39771777391433716,-0.17358887195587158,bad
35,sphere,0.32434964179992676,0.7592540979385376,-0.34531891345977783,0.32434964179992676,0.7592540979385376,-0.34531891345977783,bad
36,sphere,0.37400853633880615,0.6954905986785889,0.15574264526367188,0.37400853633880615,0.6954905986785889,0.15574264526367188,bad
37,sphere,-0.16956758499145508,0.5952757000923157,0.2937059998512268,-0.16956758499145508,0.5952757000923157,0.2937059998512268,bad
38,sphere,0.28010064363479614,-0.6391956210136414,-0.10598820447921753,0.28010064363479614,-0.6391956210136414,-0.10598820447921753,bad
39,sphere,-0.0077950358390808105,-0.5582777857780457,0.23481637239456177,-0.0077950358390808105,-0.5582777857780457,0.23481637239456177,bad
40,sphere,-0.10907220840454102,-0.509737491607666,0.6380416750907898,-0.10907220840454102,-0.509737491607666,0.6380416750907898,bad
41,sphere,0.6266685128211975,-0.4203925132751465,0.41523468494415283,0.6266685128211975,-0.4203925132751465,0.41523468494415283,bad
42,sphere,0.6207387447357178,0.07088261842727661,-0.24474281072616577,0.6207387447357178,0.07088261842727661,-0.24474281072616577,bad
43,sphere,0.888012707233429,-0.20511913299560547,0.2727004289627075,0.888012707233429,-0.20511913299560547,0.2727004289627075,bad
44,sphere,0.7478696703910828,0.7808168530464172,0.22974610328674316,0.7478696703910828,0.7808168530464172,0.22974610328674316,bad
45,sphere,0.48945099115371704,0.5538046956062317,-0.39457273483276367,0.48945099115371704,0.5538046956062317,-0.39457273483276367,bad
46,sphere,-0.46063071489334106,-0.35355764627456665,0.7374829649925232,-0.46063071489334106,-0.35355764627456665,0.7374829649925232,bad
47,sphere,-0.08310049772262573,-0.5042532682418823,0.21325355768203735,-0.08310049772262573,-0.5042532682418823,0.21325355768203735,bad
48,sphere,-0.14880388975143433,0.3107571601867676,0.02654320001602173,-0.14880388975143433,0.3107571601867676,0.02654320001602173,bad
49,sphere,-0.39544254541397095,0.6551651358604431,0.33635425567626953,-0.39544254541397095,0.6551651358604431,0.33635425567626953,bad
50,sphere,0.30362313985824585,-0.2881052494049072,0.4455747604370117,0.30362313985824585,-0.2881052494049072,0.4455747604370117,bad
51,sphere,-0.021730244159698486,0.16144251823425293,0.5172281861305237,-0.021730244159698486,0.16144251823425293,0.5172281861305237,bad
52,sphere,0.27518951892852783,0.6217071413993835,0.5560894012451172,0.27518951892852783,0.6217071413993835,0.5560894012451172,bad
53,sphere,0.7007301449775696,0.28752225637435913,0.3721209168434143,0.7007301449775696,0.28752225637435913,0.3721209168434143,bad
54,sphere,0.2472541332244873,-0.4317362904548645,-0.012362182140350342,0.2472541332244873,-0.4317362904548645,-0.012362182140350342,bad
55,sphere,0.3590460419654846,0.13528966903686523,-0.06776708364486694,0.3590460419654846,0.13528966903686523,-0.06776708364486694,bad
56,sphere,0.13303393125534058,0.2959803342819214,-0.09646958112716675,0.13303393125534058,0.2959803342819214,-0.09646958112716675,bad
57,sphere,-0.11265230178833008,-0.14590197801589966,-0.1622825264930725,-0.11265230178833008,-0.14590197801589966,-0.1622825264930725,bad
58,sphere,0.0016195178031921387,0.6163958311080933,-0.42381834983825684,0.0016195178031921387,0.6163958311080933,-0.42381834983825684,bad
59,sphere,0.3631150722503662,0.6826998591423035,0.10049110651016235,0.3631150722503662,0.6826998591423035,0.10049110651016235,bad
60,sphere,-0.06372857093811035,0.7832446098327637,0.3094330430030823,-0.06372857093811035,0.7832446098327637,0.3094330430030823,bad
61,sphere,-0.09389013051986694,0.46874022483825684,-0.0044211745262146,-0.09389013051986694,0.46874022483825684,-0.0044211745262146,bad
62,sphere,-0.023132920265197754,-0.5942437052726746,0.22505801916122437,-0.023132920265197754,-0.5942437052726746,0.22505801916122437,bad
63,sphere,0.04368329048156738,-0.8866578340530396,0.4185783267021179,0.04368329048156738,-0.8866578340530396,0.4185783267021179,bad
64,sphere,0.0738186240196228,-0.4073026180267334,0.6223075985908508,0.0738186240196228,-0.4073026180267334,0.6223075985908508,bad
65,sphere,0.3462783098220825,-0.5647789239883423,-0.01646023988723755,0.3462783098220825,-0.5647789239883423,-0.01646023988723755,bad
66,sphere,0.7286791205406189,-0.10839176177978516,0.13568049669265747,0.7286791205406189,-0.10839176177978516,0.13568049669265747,bad
67,sphere,0.7924594879150391,0.27635443210601807,0.3707978129386902,0.7924594879150391,0.27635443210601807,0.3707978129386902,bad
68,sphere,0.523222804069519,0.805735170841217,0.026881277561187744,0.523222804069519,0.805735170841217,0.026881277561187744,bad
69,sphere,0.5576964020729065,0.4168793559074402,-0.30943602323532104,0.5576964020729065,0.4168793559074402,-0.30943602323532104,bad
70,sphere,-0.2258022427558899,-0.6521911025047302,0.568446934223175,-0.2258022427558899,-0.6521911025047302,0.568446934223175,bad
71,sphere,-0.3792104125022888,0.0009737610816955566,0.017826378345489502,-0.3792104125022888,0.0009737610816955566,0.017826378345489502,bad
72,sphere,-0.18897229433059692,0.5462573766708374,0.3650270104408264,-0.18897229433059692,0.5462573766708374,0.3650270104408264,bad
73,sphere,-0.4525896906852722,0.1850699782371521,0.5389512181282043,-0.4525896906852722,0.1850699782371521,0.5389512181282043,bad
74,sphere,0.5249385237693787,-0.4933699369430542,0.5052057504653931,0.5249385237693787,-0.4933699369430542,0.5052057504653931,bad
75,sphere,-0.3020644187927246,-0.39972150325775146,0.8300924897193909,-0.3020644187927246,-0.39972150325775146,0.8300924897193909,bad
76,sphere,-0.44117724895477295,-0.18516331911087036,0.7776282429695129,-0.44117724895477295,-0.18516331911087036,0.7776282429695129,bad
77,sphere,-0.32476484775543213,0.627675473690033,0.44767439365386963,-0.32476484775543213,0.627675473690033,0.44767439365386963,bad
78,sphere,-0.2115250825881958,0.7621482014656067,0.6201464533805847,-0.2115250825881958,0.7621482014656067,0.6201464533805847,bad
79,sphere,0.3861094117164612,0.5504325032234192,0.553687334060669,0.3861094117164612,0.5504325032234192,0.553687334060669,bad
80,sphere,0.855781614780426,0.597780168056488,0.31115490198135376,0.855781614780426,0.597780168056488,0.31115490198135376,bad
81,sphere,0.8001824021339417,-0.27300626039505005,0.6295799016952515,0.8001824021339417,-0.27300626039505005,0.6295799016952515,bad
82,sphere,0.0955858826637268,-0.4159044623374939,-0.12163835763931274,0.0955858826637268,-0.4159044623374939,-0.12163835763931274,bad
83,sphere,0.3460043668746948,-0.4512801170349121,-0.2247043251991272,0.3460043668746948,-0.4512801170349121,-0.2247043251991272,bad
84,sphere,0.5977814197540283,0.14921241998672485,-0.16747719049453735,0.5977814197540283,0.14921241998672485,-0.16747719049453735,bad
85,sphere,0.6738799214363098,0.39205509424209595,-0.4902774691581726,0.6738799214363098,0.39205509424209595,-0.4902774691581726,bad
86,sphere,0.47349727153778076,0.7276661992073059,-0.6124692559242249,0.47349727153778076,0.7276661992073059,-0.6124692559242249,bad
87,sphere,-0.10925740003585815,0.27482879161834717,-0.2568362355232239,-0.10925740003585815,0.27482879161834717,-0.2568362355232239,bad
88,sphere,-0.2985824942588806,0.2257683277130127,-0.20292913913726807,-0.2985824942588806,0.2257683277130127,-0.20292913913726807,bad
89,sphere,-0.31459754705429077,-0.22208011150360107,-0.3408885598182678,-0.31459754705429077,-0.22208011150360107,-0.3408885598182678,bad
90,sphere,0.5454126000404358,0.6557976007461548,-0.2408672571182251,0.5454126000404358,0.6557976007461548,-0.2408672571182251,bad
91,sphere,0.6879169940948486,0.8464505076408386,0.35890328884124756,0.6879169940948486,0.8464505076408386,0.35890328884124756,bad
92,sphere,-0.41381120681762695,0.7125028371810913,0.3657448887825012,-0.41381120681762695,0.7125028371810913,0.3657448887825012,bad
93,sphere,-0.22491532564163208,0.5462414026260376,0.022523105144500732,-0.22491532564163208,0.5462414026260376,0.022523105144500732,bad
94,sphere,-0.029978692531585693,-0.8075822591781616,0.18010598421096802,-0.029978692531585693,-0.8075822591781616,0.18010598421096802,bad
95,sphere,-0.30869555473327637,-0.5336236953735352,0.5858463644981384,-0.30869555473327637,-0.5336236953735352,0.5858463644981384,bad
96,sphere,0.8796835541725159,-0.403552770614624,0.3180529475212097,0.8796835541725159,-0.403552770614624,0.3180529475212097,bad
97,sphere,0.4636136293411255,-0.36374586820602417,-0.2822973132133484,0.4636136293411255,-0.36374586820602417,-0.2822973132133484,bad
